return,volatility,sharpe,weights
0.3190317142819168,0.11488080390505338,2.6029737268295956,"GLD      2.000000e-01
NEM      3.075392e-02
LIN      0.000000e+00
WMT      1.766436e-01
T        0.000000e+00
KO       0.000000e+00
AMT      1.005855e-16
TLT      2.000000e-01
HD       3.810833e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       0.000000e+00
MCD      6.871256e-18
PG       1.055823e-16
JNJ      1.871508e-18
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      2.060383e-17
UNH      1.301696e-17
XOM      5.641090e-18
SBUX     0.000000e+00
CVX      0.000000e+00
COP      2.673188e-17
EFA      5.713965e-18
QQQ      0.000000e+00
EEM      1.231475e-18
SPY      2.089208e-17
VTI      0.000000e+00
IWM      4.356911e-18
MSFT     1.717949e-01
JPM      5.331835e-02
CAT      0.000000e+00
NVDA     1.085532e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       8.813655e-02
META     1.046668e-17
BAC      0.000000e+00
GE       5.616960e-02
WFC      0.000000e+00
DIS      1.232775e-02
BA       0.000000e+00
TSLA     9.436056e-18
AAPL     0.000000e+00
dtype: float64"
0.32211720274125816,0.11566465265524266,2.6120097696723965,"GLD      2.000000e-01
NEM      3.129118e-02
LIN      0.000000e+00
WMT      1.713706e-01
T        5.232317e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        2.514494e-17
VZ       0.000000e+00
MCD      0.000000e+00
PG       4.958400e-17
JNJ      7.370407e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      1.483706e-17
SBUX     3.220387e-17
CVX      3.122486e-17
COP      0.000000e+00
EFA      5.142500e-17
QQQ      0.000000e+00
EEM      5.103608e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.752869e-01
JPM      5.012827e-02
CAT      0.000000e+00
NVDA     1.322220e-02
AMZN     3.304665e-17
GOOGL    0.000000e+00
GS       9.162805e-02
META     3.226578e-17
BAC      0.000000e+00
GE       5.739571e-02
WFC      0.000000e+00
DIS      9.677066e-03
BA       0.000000e+00
TSLA     4.395021e-18
AAPL     0.000000e+00
dtype: float64"
0.325202691198756,0.11647934016866954,2.6202302550546985,"GLD      2.000000e-01
NEM      3.185949e-02
LIN      0.000000e+00
WMT      1.660642e-01
T        2.588544e-17
KO       2.628744e-17
AMT      1.388951e-17
TLT      2.000000e-01
HD       5.200295e-18
NEE      2.366328e-17
V        5.687439e-18
VZ       1.190878e-17
MCD      1.738821e-17
PG       1.054081e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      4.256598e-17
ABBV     2.763869e-17
PEP      2.030162e-17
UNH      0.000000e+00
XOM      1.614176e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      3.568278e-17
QQQ      4.000911e-18
EEM      3.433458e-17
SPY      5.097415e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.788353e-01
JPM      4.681221e-02
CAT      4.099817e-17
NVDA     1.553074e-02
AMZN     2.438702e-17
GOOGL    0.000000e+00
GS       9.518449e-02
META     3.238618e-17
BAC      0.000000e+00
GE       5.866997e-02
WFC      5.306679e-17
DIS      7.043549e-03
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.32828817965849266,0.11732326334630325,2.6276815941312335,"GLD      2.000000e-01
NEM      3.245581e-02
LIN      0.000000e+00
WMT      1.605640e-01
T        0.000000e+00
KO       0.000000e+00
AMT      5.381603e-17
TLT      2.000000e-01
HD       4.537977e-17
NEE      2.981657e-17
V        7.782751e-17
VZ       1.235345e-16
MCD      5.515260e-17
PG       0.000000e+00
JNJ      8.745001e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     4.031923e-17
PEP      7.407688e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     1.996139e-17
CVX      3.068308e-17
COP      0.000000e+00
EFA      0.000000e+00
QQQ      1.314386e-17
EEM      5.852410e-18
SPY      4.122123e-17
VTI      1.918102e-17
IWM      0.000000e+00
MSFT     1.826396e-01
JPM      4.194295e-02
CAT      1.779197e-17
NVDA     1.749095e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       9.943025e-02
META     0.000000e+00
BAC      1.929626e-17
GE       6.024138e-02
WFC      1.072967e-17
DIS      5.235137e-03
BA       3.026826e-17
TSLA     0.000000e+00
AAPL     2.947598e-17
dtype: float64"
0.3313736681227028,0.11819603355159636,2.6343833948266817,"GLD      2.000000e-01
NEM      3.276584e-02
LIN      0.000000e+00
WMT      1.557599e-01
T        1.229170e-16
KO       2.167361e-17
AMT      2.347623e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      4.171569e-17
V        0.000000e+00
VZ       5.545430e-18
MCD      0.000000e+00
PG       1.058711e-17
JNJ      0.000000e+00
VNQ      4.920523e-17
PFE      1.134693e-16
ABBV     0.000000e+00
PEP      1.448172e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      4.179160e-17
COP      1.462049e-16
EFA      5.270174e-17
QQQ      1.475829e-18
EEM      1.033346e-17
SPY      4.000245e-17
VTI      0.000000e+00
IWM      1.951460e-17
MSFT     1.860983e-01
JPM      3.576953e-02
CAT      4.582060e-17
NVDA     1.969377e-02
AMZN     1.798925e-17
GOOGL    0.000000e+00
GS       1.046138e-01
META     6.452013e-18
BAC      0.000000e+00
GE       6.132721e-02
WFC      6.424194e-17
DIS      3.971652e-03
BA       0.000000e+00
TSLA     3.638192e-17
AAPL     0.000000e+00
dtype: float64"
0.33445915658299247,0.11909800071505408,2.640339507758375,"GLD      2.000000e-01
NEM      3.320464e-02
LIN      0.000000e+00
WMT      1.510298e-01
T        0.000000e+00
KO       0.000000e+00
AMT      8.739684e-18
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       3.555743e-17
MCD      0.000000e+00
PG       8.130879e-18
JNJ      0.000000e+00
VNQ      7.958932e-17
PFE      3.722350e-17
ABBV     1.678530e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      5.660544e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      7.664037e-17
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      2.407741e-17
IWM      2.167415e-17
MSFT     1.895033e-01
JPM      3.077293e-02
CAT      2.093163e-17
NVDA     2.193230e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.093582e-01
META     1.879694e-17
BAC      2.083992e-17
GE       6.261522e-02
WFC      0.000000e+00
DIS      1.583662e-03
BA       1.808291e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.33754464503807047,0.12002829422339242,2.6455815863471956,"GLD      2.000000e-01
NEM      3.376200e-02
LIN      0.000000e+00
WMT      1.455926e-01
T        1.062575e-16
KO       1.612498e-16
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      2.257683e-17
V        0.000000e+00
VZ       9.355566e-17
MCD      9.366239e-17
PG       1.294430e-16
JNJ      4.087352e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      1.588915e-17
UNH      0.000000e+00
XOM      5.764716e-18
SBUX     0.000000e+00
CVX      2.339158e-17
COP      0.000000e+00
EFA      1.045015e-16
QQQ      4.201490e-17
EEM      6.676916e-17
SPY      5.306399e-17
VTI      0.000000e+00
IWM      1.972840e-17
MSFT     1.922618e-01
JPM      2.610737e-02
CAT      1.946200e-16
NVDA     2.427016e-02
AMZN     0.000000e+00
GOOGL    2.773880e-19
GS       1.141160e-01
META     6.146638e-17
BAC      7.567704e-18
GE       6.389008e-02
WFC      2.624490e-17
DIS      0.000000e+00
BA       4.880600e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.3406301334993648,0.12098773459148858,2.6501044472149404,"GLD      2.000000e-01
NEM      3.417453e-02
LIN      1.674120e-16
WMT      1.404987e-01
T        0.000000e+00
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.994719e-01
HD       1.064233e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       5.820809e-17
MCD      0.000000e+00
PG       9.857603e-17
JNJ      7.491658e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     1.838587e-16
PEP      0.000000e+00
UNH      9.756622e-17
XOM      0.000000e+00
SBUX     2.898408e-17
CVX      5.603116e-19
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      4.659814e-18
VTI      0.000000e+00
IWM      2.587503e-17
MSFT     1.947709e-01
JPM      2.218942e-02
CAT      0.000000e+00
NVDA     2.694713e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.173104e-01
META     0.000000e+00
BAC      1.891336e-17
GE       6.463705e-02
WFC      3.198260e-18
DIS      0.000000e+00
BA       1.764778e-17
TSLA     2.571680e-17
AAPL     0.000000e+00
dtype: float64"
0.3437156219601496,0.12196141566694808,2.6542461826136172,"GLD      2.000000e-01
NEM      3.541888e-02
LIN      3.563481e-17
WMT      1.402272e-01
T        0.000000e+00
KO       3.276502e-17
AMT      0.000000e+00
TLT      1.949455e-01
HD       0.000000e+00
NEE      2.449455e-17
V        1.046118e-17
VZ       4.478807e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      1.056334e-16
PFE      0.000000e+00
ABBV     8.543192e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      5.220115e-17
SBUX     0.000000e+00
CVX      1.168702e-16
COP      3.738555e-18
EFA      0.000000e+00
QQQ      3.553725e-17
EEM      1.724378e-17
SPY      2.312168e-17
VTI      0.000000e+00
IWM      6.467475e-18
MSFT     1.973049e-01
JPM      1.967580e-02
CAT      0.000000e+00
NVDA     2.777812e-02
AMZN     1.724772e-17
GOOGL    0.000000e+00
GS       1.193363e-01
META     0.000000e+00
BAC      0.000000e+00
GE       6.531339e-02
WFC      4.048055e-17
DIS      0.000000e+00
BA       4.863059e-18
TSLA     0.000000e+00
AAPL     2.266570e-17
dtype: float64"
0.34680111042178985,0.12294354637205587,2.6581396101330395,"GLD      2.000000e-01
NEM      3.663039e-02
LIN      0.000000e+00
WMT      1.402885e-01
T        1.982703e-16
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.902715e-01
HD       0.000000e+00
NEE      0.000000e+00
V        1.252260e-17
VZ       2.199049e-17
MCD      0.000000e+00
PG       6.541614e-17
JNJ      0.000000e+00
VNQ      2.895089e-17
PFE      4.580361e-17
ABBV     0.000000e+00
PEP      1.021125e-16
UNH      4.903819e-17
XOM      6.298779e-17
SBUX     0.000000e+00
CVX      7.312139e-17
COP      0.000000e+00
EFA      0.000000e+00
QQQ      5.071397e-18
EEM      8.212564e-18
SPY      2.398295e-17
VTI      2.720434e-17
IWM      0.000000e+00
MSFT     1.997673e-01
JPM      1.691189e-02
CAT      0.000000e+00
NVDA     2.854178e-02
AMZN     9.468515e-18
GOOGL    3.378262e-17
GS       1.218566e-01
META     2.805511e-17
BAC      0.000000e+00
GE       6.573201e-02
WFC      0.000000e+00
DIS      5.782884e-17
BA       0.000000e+00
TSLA     2.308864e-17
AAPL     1.122069e-16
dtype: float64"
0.34988659888264834,0.12393458493847245,2.661779995038682,"GLD      2.000000e-01
NEM      3.810446e-02
LIN      3.678016e-17
WMT      1.406960e-01
T        2.580518e-16
KO       3.460266e-17
AMT      0.000000e+00
TLT      1.856068e-01
HD       0.000000e+00
NEE      7.012812e-18
V        0.000000e+00
VZ       1.886127e-17
MCD      0.000000e+00
PG       5.495416e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     3.040386e-17
PEP      9.585108e-17
UNH      0.000000e+00
XOM      5.455970e-17
SBUX     2.623398e-20
CVX      0.000000e+00
COP      0.000000e+00
EFA      4.991234e-18
QQQ      1.307626e-18
EEM      2.940447e-17
SPY      3.580380e-18
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      1.443859e-02
CAT      3.610116e-17
NVDA     3.013241e-02
AMZN     0.000000e+00
GOOGL    2.370893e-17
GS       1.245573e-01
META     0.000000e+00
BAC      5.929641e-17
GE       6.646452e-02
WFC      8.319396e-17
DIS      0.000000e+00
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     8.714574e-17
dtype: float64"
0.352972087340217,0.12493568161535246,2.665148042857441,"GLD      2.000000e-01
NEM      3.961167e-02
LIN      0.000000e+00
WMT      1.412033e-01
T        0.000000e+00
KO       0.000000e+00
AMT      9.689676e-17
TLT      1.809124e-01
HD       0.000000e+00
NEE      5.654329e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      9.011438e-17
PG       7.027762e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      1.486146e-16
ABBV     8.697503e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      4.226830e-17
SBUX     6.630896e-17
CVX      1.359089e-16
COP      0.000000e+00
EFA      0.000000e+00
QQQ      2.104255e-17
EEM      0.000000e+00
SPY      3.848733e-18
VTI      0.000000e+00
IWM      2.507486e-17
MSFT     2.000000e-01
JPM      1.195129e-02
CAT      0.000000e+00
NVDA     3.179527e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.273081e-01
META     0.000000e+00
BAC      4.774514e-17
GE       6.721798e-02
WFC      0.000000e+00
DIS      1.446575e-16
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.3560575758038017,0.1259473167260257,2.668239264952589,"GLD      2.000000e-01
NEM      4.170675e-02
LIN      0.000000e+00
WMT      1.411052e-01
T        3.501258e-16
KO       1.884476e-16
AMT      1.639844e-16
TLT      1.763481e-01
HD       6.902550e-17
NEE      4.126423e-17
V        2.841475e-17
VZ       3.770732e-17
MCD      1.603058e-17
PG       2.186346e-17
JNJ      0.000000e+00
VNQ      7.356536e-17
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      3.405772e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      5.114521e-17
COP      0.000000e+00
EFA      1.077089e-16
QQQ      1.002568e-16
EEM      5.033822e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      9.841785e-03
CAT      2.275332e-16
NVDA     3.352526e-02
AMZN     9.264494e-17
GOOGL    5.359232e-17
GS       1.291985e-01
META     8.002291e-17
BAC      3.847117e-17
GE       6.827446e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       0.000000e+00
TSLA     2.248370e-17
AAPL     0.000000e+00
dtype: float64"
0.3591430642521947,0.12696775964943585,2.6710959159127103,"GLD      2.000000e-01
NEM      4.323257e-02
LIN      1.076698e-16
WMT      1.418577e-01
T        1.130899e-16
KO       7.010944e-17
AMT      3.973829e-18
TLT      1.715471e-01
HD       2.549036e-18
NEE      1.760640e-17
V        2.666017e-17
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      1.087785e-17
VNQ      6.082621e-17
PFE      1.781381e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      1.473166e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      1.312876e-16
EFA      1.453259e-17
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      1.645977e-17
VTI      3.422282e-17
IWM      4.170299e-17
MSFT     2.000000e-01
JPM      7.092407e-03
CAT      0.000000e+00
NVDA     3.511869e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.322587e-01
META     0.000000e+00
BAC      5.813296e-17
GE       6.889275e-02
WFC      0.000000e+00
DIS      7.141797e-17
BA       1.740602e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.36222855271042775,0.12799765253272805,2.6737096027829295,"GLD      2.000000e-01
NEM      4.473856e-02
LIN      0.000000e+00
WMT      1.427066e-01
T        0.000000e+00
KO       0.000000e+00
AMT      9.506681e-17
TLT      1.666892e-01
HD       0.000000e+00
NEE      0.000000e+00
V        8.185029e-17
VZ       0.000000e+00
MCD      1.425238e-17
PG       1.128069e-18
JNJ      0.000000e+00
VNQ      3.944167e-17
PFE      5.373092e-17
ABBV     0.000000e+00
PEP      7.389396e-17
UNH      0.000000e+00
XOM      6.632021e-17
SBUX     5.553762e-17
CVX      1.714248e-16
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      8.054597e-17
SPY      0.000000e+00
VTI      8.440358e-17
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      4.382098e-03
CAT      0.000000e+00
NVDA     3.670179e-02
AMZN     1.362533e-17
GOOGL    0.000000e+00
GS       1.353015e-01
META     4.017281e-17
BAC      0.000000e+00
GE       6.948028e-02
WFC      0.000000e+00
DIS      1.970840e-16
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     9.552511e-17
dtype: float64"
0.3653140411732278,0.12903680872682383,2.6760894397525874,"GLD      2.000000e-01
NEM      4.622498e-02
LIN      0.000000e+00
WMT      1.436355e-01
T        2.342715e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.617797e-01
HD       1.816784e-17
NEE      7.766905e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      1.027226e-16
VNQ      0.000000e+00
PFE      3.789662e-17
ABBV     1.670402e-16
PEP      2.686549e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      1.014481e-16
EFA      6.975903e-18
QQQ      3.118670e-17
EEM      1.056799e-17
SPY      0.000000e+00
VTI      2.741824e-17
IWM      8.908367e-17
MSFT     2.000000e-01
JPM      1.734674e-03
CAT      0.000000e+00
NVDA     3.827914e-02
AMZN     2.982893e-17
GOOGL    1.470542e-17
GS       1.382995e-01
META     2.210180e-17
BAC      0.000000e+00
GE       7.004654e-02
WFC      2.838986e-17
DIS      1.644672e-16
BA       5.870968e-17
TSLA     2.215181e-18
AAPL     0.000000e+00
dtype: float64"
0.36839952964273837,0.13008505808343557,2.678244025684161,"GLD      2.000000e-01
NEM      4.773343e-02
LIN      0.000000e+00
WMT      1.446120e-01
T        2.732117e-18
KO       7.822088e-17
AMT      0.000000e+00
TLT      1.566591e-01
HD       0.000000e+00
NEE      4.171365e-17
V        3.698786e-17
VZ       2.450822e-16
MCD      0.000000e+00
PG       5.653415e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     8.573691e-17
PEP      8.395427e-18
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      1.600141e-17
COP      0.000000e+00
EFA      5.982788e-17
QQQ      1.575620e-17
EEM      0.000000e+00
SPY      7.076749e-17
VTI      6.046076e-17
IWM      2.599019e-17
MSFT     2.000000e-01
JPM      1.739060e-16
CAT      0.000000e+00
NVDA     3.988584e-02
AMZN     1.033490e-17
GOOGL    4.260417e-17
GS       1.405751e-01
META     9.738443e-17
BAC      0.000000e+00
GE       7.053454e-02
WFC      0.000000e+00
DIS      1.243813e-16
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.37148501809763723,0.1311429086081275,2.6801679315190525,"GLD      2.000000e-01
NEM      4.923524e-02
LIN      9.484269e-19
WMT      1.454896e-01
T        0.000000e+00
KO       0.000000e+00
AMT      3.231591e-17
TLT      1.512576e-01
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       2.700990e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      4.984200e-17
VNQ      6.863603e-17
PFE      0.000000e+00
ABBV     1.937027e-17
PEP      7.328769e-18
UNH      1.358556e-16
XOM      2.384500e-17
SBUX     4.538591e-17
CVX      0.000000e+00
COP      3.800811e-17
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      2.161310e-17
VTI      4.054222e-17
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      3.581950e-16
CAT      0.000000e+00
NVDA     4.158125e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.415209e-01
META     0.000000e+00
BAC      0.000000e+00
GE       7.091543e-02
WFC      1.926240e-17
DIS      1.558692e-16
BA       4.481853e-18
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.3745705065573534,0.1322102581355242,2.6818683478697647,"GLD      2.000000e-01
NEM      5.043239e-02
LIN      0.000000e+00
WMT      1.461565e-01
T        0.000000e+00
KO       6.444073e-17
AMT      1.275079e-16
TLT      1.460763e-01
HD       2.060356e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      2.193410e-18
VNQ      3.835366e-17
PFE      4.570424e-18
ABBV     2.708638e-16
PEP      0.000000e+00
UNH      0.000000e+00
XOM      4.412076e-18
SBUX     2.090388e-16
CVX      2.163782e-17
COP      0.000000e+00
EFA      6.674102e-17
QQQ      0.000000e+00
EEM      3.060725e-17
SPY      2.014583e-17
VTI      1.708101e-17
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      0.000000e+00
CAT      1.169329e-16
NVDA     4.336876e-02
AMZN     0.000000e+00
GOOGL    3.683419e-18
GS       1.425810e-01
META     1.172197e-16
BAC      0.000000e+00
GE       7.138511e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       5.226319e-17
TSLA     1.749281e-18
AAPL     6.289621e-17
dtype: float64"
0.3776559950187101,0.13328702351025995,2.683351954297179,"GLD      2.000000e-01
NEM      5.169517e-02
LIN      0.000000e+00
WMT      1.466397e-01
T        6.074260e-17
KO       0.000000e+00
AMT      3.258660e-17
TLT      1.409884e-01
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       1.569490e-17
MCD      1.441170e-16
PG       6.741928e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     3.771475e-17
CVX      7.019949e-17
COP      1.796933e-16
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      2.160443e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      0.000000e+00
CAT      0.000000e+00
NVDA     4.518604e-02
AMZN     0.000000e+00
GOOGL    3.254141e-17
GS       1.435759e-01
META     0.000000e+00
BAC      0.000000e+00
GE       7.191475e-02
WFC      1.040343e-17
DIS      4.136550e-17
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     9.104048e-17
dtype: float64"
0.38074148348283066,0.13437289692111393,2.6846298007150247,"GLD      2.000000e-01
NEM      5.312230e-02
LIN      5.289095e-17
WMT      1.469794e-01
T        2.203225e-16
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.359270e-01
HD       9.926186e-18
NEE      8.870145e-17
V        5.167920e-18
VZ       0.000000e+00
MCD      3.744785e-17
PG       6.808732e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     3.263815e-17
PEP      0.000000e+00
UNH      1.687014e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      2.958151e-17
EFA      4.929769e-17
QQQ      3.440595e-17
EEM      4.454599e-17
SPY      2.944698e-18
VTI      0.000000e+00
IWM      8.902976e-17
MSFT     2.000000e-01
JPM      0.000000e+00
CAT      0.000000e+00
NVDA     4.699023e-02
AMZN     5.838948e-17
GOOGL    4.334006e-17
GS       1.445362e-01
META     3.795929e-17
BAC      3.483219e-17
GE       7.244487e-02
WFC      2.164848e-17
DIS      2.970370e-16
BA       6.892132e-17
TSLA     0.000000e+00
AAPL     1.506495e-16
dtype: float64"
0.3838269719400087,0.13546762457727748,2.6857116087723503,"GLD      2.000000e-01
NEM      5.462399e-02
LIN      1.239738e-18
WMT      1.472437e-01
T        1.476492e-17
KO       2.500521e-17
AMT      1.117951e-17
TLT      1.308762e-01
HD       0.000000e+00
NEE      5.444135e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      6.175072e-17
PG       0.000000e+00
JNJ      3.681382e-17
VNQ      4.029093e-17
PFE      3.432192e-17
ABBV     0.000000e+00
PEP      4.488151e-17
UNH      4.884237e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      1.441383e-17
COP      2.396165e-17
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      2.923864e-17
MSFT     2.000000e-01
JPM      3.073568e-16
CAT      0.000000e+00
NVDA     4.877944e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.455295e-01
META     0.000000e+00
BAC      0.000000e+00
GE       7.294720e-02
WFC      0.000000e+00
DIS      8.751834e-17
BA       5.535974e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.38691246040429333,0.13657105516318746,2.6866048590301443,"GLD      2.000000e-01
NEM      5.609929e-02
LIN      5.740930e-17
WMT      1.475846e-01
T        0.000000e+00
KO       1.370537e-17
AMT      4.895607e-17
TLT      1.257903e-01
HD       1.462321e-16
NEE      0.000000e+00
V        0.000000e+00
VZ       0.000000e+00
MCD      9.224842e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      1.499477e-16
PFE      5.525653e-17
ABBV     0.000000e+00
PEP      6.308778e-17
UNH      1.022211e-17
XOM      3.580642e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      4.311528e-17
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      1.910169e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      5.503545e-16
CAT      0.000000e+00
NVDA     5.056204e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       1.465753e-01
META     0.000000e+00
BAC      0.000000e+00
GE       7.338841e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       8.836242e-19
TSLA     5.569179e-17
AAPL     8.329861e-17
dtype: float64"
0.38999794886168765,0.13768294801735123,2.6873186127236277,"GLD      2.000000e-01
NEM      5.756587e-02
LIN      0.000000e+00
WMT      1.479212e-01
T        0.000000e+00
KO       0.000000e+00
AMT      4.327442e-18
TLT      1.207163e-01
HD       3.027442e-17
NEE      0.000000e+00
V        1.013932e-16
VZ       0.000000e+00
MCD      3.409141e-18
PG       1.622863e-16
JNJ      0.000000e+00
VNQ      4.149591e-17
PFE      0.000000e+00
ABBV     1.366981e-16
PEP      0.000000e+00
UNH      5.513820e-17
XOM      1.362683e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      2.173388e-17
EFA      0.000000e+00
QQQ      2.418037e-17
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     2.000000e-01
JPM      0.000000e+00
CAT      0.000000e+00
NVDA     5.235662e-02
AMZN     0.000000e+00
GOOGL    1.628978e-17
GS       1.475769e-01
META     1.898634e-16
BAC      2.430033e-17
GE       7.386302e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       3.209033e-17
TSLA     9.244735e-17
AAPL     0.000000e+00
dtype: float64"
