Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2024-04-26 00:00:00-04:00,-0.003472914654127579,0.018243803641982304,0.1022436334871546,0.06175570476444081,0.004327445531396634,-0.011105884774887609,-0.004631496774439192,0.005542438385051307,0.0030172351655344265,-0.04584854754153933,0.0006207169536369683,-0.0021103540835408774,-0.00033381751732985965,0.01790263217594812,-0.0023259522979439673,0.034260361668536854,0.009367956566186608,-0.009107613773024381,0.0019161314398876694,0.004667595078996056,-0.007751565993083909,0.0,-0.0062259743985536575,-0.0008304129077085776,-0.027775461643471,0.0036907168011941494,0.000999259059843327,0.0024579082076021663,0.0159171647528491,0.006759391034749207,0.011728668388335972,0.010253372840717034,-0.00035465507582854716,-0.013602282399947874,-0.006998244718672608,-0.0014645435255727923,-0.01566470290783284,0.009473928979978341,0.015431797463162145,0.009568470457831824,0.009299989784467222,0.008016589587789724,0.01154783262541792,0.005240586788246349,0.003241927353549112,0.0004992154256264758
2024-04-29 00:00:00-04:00,0.024807959060765272,-0.010016831193944142,-0.03373084615909949,0.00025071711445301403,-0.0240701002592969,0.1530691710339953,0.004653047348223804,0.009448743595221298,-0.012758766589315185,0.011903318354375303,-0.0010852362466473586,-0.007401599993680619,-0.0018360192254434082,0.007577736460428364,-0.009762562551512755,0.007460258507441919,0.005103096428856091,0.001684492960481787,-0.0006375443818583681,0.0009065407711221773,0.0022941312553990123,0.004859002163636772,0.003189409703656221,0.0013297391934423697,0.01424211370627404,0.00265242456742687,-0.00015368157651518555,0.037495540166786245,0.018696402635724363,0.013181374780824484,0.010332580578725992,0.01611956349318544,-0.00576599548859702,0.02166973934106342,0.019220599000946414,0.004264793226078645,-0.010999239748579415,0.0035414050061468583,0.004060276176660604,0.008066211216702479,0.003932069917647718,0.0038481757640598246,0.009715805946731937,0.008386035987748564,-0.002031218037689575,0.010229460453740069
2024-04-30 00:00:00-04:00,-0.018270809422135548,-0.03211926212944738,-0.020282724576587086,-0.015440372679936809,-0.0056630775308876835,-0.05550118063944742,-0.015188782283735103,-0.0007799847628260359,-0.010899025453152356,0.006934092686009086,-0.007967802823543368,-0.014380806770631582,-0.008026737703007325,-0.00951702332644988,-0.011882027350312296,-0.03293549122868411,-0.007660258294042377,-0.0018642719892616455,-0.01913662009845407,0.0018112610019431763,0.009526155081476695,-0.004351949407001676,-0.0013057149302787563,-0.014774297174317219,-0.011451010405969297,-0.030421414977379158,-0.03532477428045078,-0.032566770282891344,-0.04353902773554108,-0.016232034286778774,-0.014966195192685938,-0.007638213209212097,-0.008743817669013887,-0.006674468247071186,-0.019600998099441824,-0.00923460051900482,-0.038334116481409275,-0.015841190644760417,-0.018856132067933018,-0.020304085677227746,-0.01645769357151161,-0.012650125566398884,-0.013952345968164859,-0.008541191790968683,-0.019937078844561418,-0.016917813030666307
2024-05-01 00:00:00-04:00,-0.006047098276950602,0.014409422345184053,0.006634633909301302,-0.03889967622103041,0.020968410713666064,-0.017950640048260635,0.045577278655216436,0.06088992993120179,0.0008475553364095667,-0.005656606943939768,0.0006258299979324811,-0.0016210160513311367,0.003371508885503971,0.0005624859277510996,-0.004802602478793605,0.02285714285714291,-0.006732103522699484,0.005090786752509846,-0.020810854905557563,-0.15877495708414358,0.0012254489952592262,0.002590222031934042,-0.004320500258149895,-0.008424589621188638,-0.018939666197990368,-0.010169291700470429,-0.010189536419834,0.021568222443766327,-0.010461207094729419,-0.013100965548946686,-0.007343659054270146,0.0017762958018465724,-0.0055805149617258465,0.024488709567527245,0.030776297444631062,0.003764558762625825,-0.0014762776849095438,-0.003247195121439117,-0.0072305457054829825,0.002092910467246245,-0.002493800436571103,-0.0022000948906167883,0.0009757797458642692,0.007371102497897741,0.00906215232545482,0.00037683539700861246
2024-05-02 00:00:00-04:00,0.022032004314585407,0.007342779394850396,0.0168436441686608,0.03342935645878531,0.005669511181673581,0.0001110562423569661,-0.008334483765044642,0.019131714551873236,0.018301663946539204,-0.005626988738200112,-0.0010422886096914663,-0.00189446883841915,0.005208427533448967,0.013163155791860559,0.0010849909167436333,0.031955314082140474,0.010723880159802635,-0.004190382670831716,0.02291344262806172,0.006582533466750862,0.002692707170893316,0.0009688956697742057,0.0017128754138402424,0.014613390326663867,0.0018098506418751104,0.00689100147391053,-0.016808715920086703,0.04310042634012534,0.013199599029404707,0.01840949967865879,-0.00688776699964988,-0.005910210487276024,0.019370029324396798,0.003497997431336497,0.01583350365996372,-0.05196329921057896,0.011581996965789543,0.009353476939043315,0.012763387756423494,0.018389347660992872,0.010363211833248842,0.013489020224497938,0.025834782231745956,0.004290879856901242,-0.0030870874411647042,0.014063289133225298
2024-05-03 00:00:00-04:00,0.05981615244160543,0.022169767270061147,0.003721033929675377,0.034631834809267126,0.023274798817095377,0.006555235656792835,-0.004335597701284555,0.003971031669598446,-0.0010548349483864294,0.01853125278101042,-0.006000292541477381,0.010032459965580554,0.0018384082730735773,0.01296894939248805,0.0032882702747800696,0.008066292135759712,0.021816259888844503,-0.010831442046084994,-0.002813504278714074,-0.024289433290018536,0.003784300951914288,0.0029035543168589584,0.003989784291640541,0.001842349279656652,-0.0020646640001057426,-0.002986392216653866,-0.0001635963636013038,0.005255729105612339,0.0039052315439231933,0.009038452771246819,-0.0010276226000828226,0.001783688142112716,0.009234617654824362,0.0187364410961246,0.011690121998147784,0.0094847690139932,-0.009500679718302263,0.012395383227030932,0.020098462875745904,0.009903913398972453,0.011853523053256154,0.009981962542568557,0.009028393382232824,0.010119351092255258,-0.0007976266365629092,0.00668664726097723
2024-05-06 00:00:00-04:00,-0.009106763974690457,0.016918332602664732,0.005142406079909012,0.03774111865594798,0.03035663989017312,0.019703030064167848,-0.0046225151666635655,0.012585543474111116,0.003919178732697759,-0.006471795785753964,0.007821132902357641,0.011812021000555895,0.004170843332697238,0.012529206940446125,0.015568607870686035,0.013371946429286963,-0.0016334331782176248,-0.0037735603299818843,0.013130620991555375,-0.0028723294653391074,-0.00012156800869889128,0.0028954026715681813,-0.0018733578258226524,0.0008358268392278934,0.006465492545223883,0.01279257453930982,0.01079932102230119,-0.008009273243174686,0.01588728489498714,0.02352072511807557,0.01131411553753403,0.00830850143989248,0.024722811916562337,0.015825544918453893,-0.016782252347650628,0.007129271375263313,0.017953749465940527,0.010326692324709397,0.010953394762523994,0.01292713636981735,0.010728535373773607,0.006842438209168078,0.0009416827157902041,0.0038955476208411,0.010518361024399514,0.0008608730296661982
2024-05-07 00:00:00-04:00,0.0037971428373502203,-0.010156170906338358,0.018738689312666423,-0.01721298113147529,0.005497277657478872,-0.03761635178001177,0.0009422231420437299,-0.013849412777123038,0.013309492858942562,-0.0011060329129818358,-0.001302176212050532,0.0039798417556746735,0.0011629881137875664,0.00029285338819717843,0.013899624801501753,0.0003179520909595279,-0.004674324873117919,-0.006683727263303463,0.0044988058295929445,-0.005487013074738645,0.008027125795219359,0.004330438357331046,0.012512764519277964,0.012527126022611412,-0.004967853959765067,0.002279531227274534,-8.087341234663814e-05,-0.009195398561952173,0.00847702935185457,0.0048222887458835295,-0.0005086374149251283,0.00529728608581248,-0.09513187629890851,0.009824471833916881,0.014494332141580246,0.00792287243473444,0.0012079866358960523,0.0011035124699909638,0.00015891208063467666,0.002249305506208721,0.0008975783724105568,0.00264284216898214,-0.005645708418308248,0.006098492803220834,-0.004600326433150892,0.009463035894240024
2024-05-08 00:00:00-04:00,0.0018641634976588328,0.0029315362997752725,-0.0109196449091854,-0.0015679720035703948,0.009311482509908098,-0.017378079862311324,0.0015464656318304737,0.01800500868065691,0.004491440943039882,-0.012919269715863213,0.020339028534037018,-0.003435578767680525,0.016096860078566477,0.007097902702962289,0.002640511963455161,-0.004026247769404412,-0.005459652710146146,0.003700755652231491,-0.0020259320976968587,0.013793161907564633,-0.004162665433675494,0.0036728903438014715,-0.00342657122885337,-0.005278786826375281,-0.00017211332483957342,-0.0007990573362021136,-0.0038854421980069054,0.020598716831822683,-0.0014492650701498633,0.00047403585063587883,0.004324737754767938,0.0017564184056764187,0.00047456429986802995,0.012508589358120492,0.000275985130632872,-0.005325658018528245,0.0024133421520116105,9.6623233763804e-05,-0.000590450273133869,-0.00580571282564879,-0.0007018647674832401,-0.0011297041870992341,0.00023651127673640637,-0.006061526626711333,-0.002941061869504713,-0.00840035129913963
2024-05-09 00:00:00-04:00,0.010014318529958599,0.00433575015441412,0.0034243189266642826,-0.018415692289068364,0.00596705033719358,-0.01573946875450305,0.006042483892219064,0.011849201571525025,0.007591262381604347,-0.00031163000825495946,0.009455710126027528,0.015115462018552961,0.006570278709405741,0.019263768493647637,0.004870371372344362,0.007978723404255428,0.02541124579749421,-0.002011108635344039,-0.002137043281709383,0.029659992230451904,0.0058762967237702135,0.0004773879406883008,0.003663773101405976,0.005791131518181558,0.019715850370768617,0.01790330464822132,0.0026815724840385524,0.004990262633913112,0.02113198639879932,-0.008053971300758134,0.007852120966846066,0.0040913584640147604,0.0034142303225124238,0.02374754905871801,0.027794434927185918,0.005026784633571202,0.03129498962672628,0.005761832355706931,0.002181444339675931,0.010207157473080875,0.005891550423517522,0.007665309032445222,0.003074852343659673,0.004878510092007016,0.015778607960932778,0.02050331623196766
2024-05-10 00:00:00-04:00,-0.006890249628078382,0.005869188809711101,-0.007707845018684822,0.012744053619232032,0.001640618638178104,-0.02035238689978358,0.00040023611386841296,-0.006032713302059123,0.01139973319904386,0.0021820900625288964,0.006430365010629657,0.004441016022622035,0.009954406553706496,-0.0018217662256129197,0.00789831443952993,-0.01065965315282813,-0.002907043361902284,0.026310667343862226,-0.02623407031366165,0.005681689229974252,0.004878395508916222,0.0060432524942362065,0.009715867038435189,0.0006618021857389689,-0.004052760754254647,0.0022362288156225762,-0.005709097384086981,-0.015117271686422407,0.008556561591004153,-0.024596968353048698,0.01533035895102719,-0.0005821816439436356,-9.455965563331947e-05,-0.01059278048267398,-0.010087203282886925,0.01053831749954659,-0.008169791684588534,0.0012882345180347254,0.0023582615789179417,-0.007529508631035853,0.0009307713887456437,0.0018704311664261564,0.0021221325846991768,-0.005626967523301052,0.008112513438038427,-0.002767007005793354
2024-05-13 00:00:00-04:00,0.017645374494902777,-0.0024594215865312297,0.002905498748766,0.005796717709757759,-0.017198537358012578,0.020300339194899042,0.008738736075612596,0.015351743714888677,-0.0020865660330529057,0.0032969951660597463,-0.0002012582825675624,-0.006242045329275081,-0.010179332195058843,-0.0025729538399328344,-0.004808565136668719,-0.004853789332504466,-0.015789714179401892,-0.013381661780207499,0.01957336260135545,0.000919772923230866,-0.005873566682684128,0.00505842577466642,0.0061737758590807434,-0.0011574356542815023,-0.00042382142252983535,-0.007779408738116778,-0.002624963763561028,-0.000392090457585037,0.005327043085053829,-0.023748501983671177,0.0034653564636613066,0.005241635088134355,0.00037812822727212314,0.010706188790335913,0.0027641903948301128,0.0008976937427769283,-0.0007062311101170282,0.00013438297266565868,0.0023073765122796353,0.0021047045240276674,0.0005426404301500654,0.0,0.0075294438166453315,0.0025519650628633705,-0.011202103844459854,0.003257314171150938
2024-05-14 00:00:00-04:00,0.006173537500520521,0.0068646377110528345,0.0070946817929848915,0.010586485397789502,0.008204797638395211,0.03292805679333921,0.0010580121073220372,-0.0021097908332746718,0.004181857788522425,0.0019222216470100584,0.013988845362738811,0.007327991524012756,0.010284016616497693,0.01082543594915264,-0.005905960964221468,0.002679959159411549,-0.0013491565948346995,-0.0024326276839866656,0.0007549201224983371,-0.007219865634875089,-0.0006631759692246053,-0.00754963702447442,-0.0056937517550668115,-0.00910441106492832,0.00607048638957064,-0.005591767298336547,-0.0045233263475752405,0.01300152451069092,0.0042054206155341944,0.003134883916513953,-0.001233288731784632,0.002317352002990436,-0.004535604440063401,0.011263013667837107,0.010594650820349827,-0.006140895575256877,0.0025907285932484925,0.004587925175998375,0.006432156174383641,0.010354472161239636,0.004880214074134415,0.007468354543886724,0.005371269675314538,0.005644671055045958,0.008462045119477013,0.007696037118815058
2024-05-15 00:00:00-04:00,0.012217989611518876,0.017483886698852702,0.012739290879844267,0.03583765335917688,0.02053628357618953,-0.02005067585133169,0.00852146282593691,0.0155039371094976,0.007141666156243787,0.013614788749416462,0.00297751418593295,0.010912024066152437,0.007270969601684163,0.016620419069211412,0.01353789552935547,-0.005773249525686364,0.023994231188165793,0.011859914351322276,-0.01207028487423667,0.0009256105018506933,0.004524603539618921,0.00047555929949805176,-0.0022792882693971617,-0.00050108044868169,0.0077335182734119545,-0.0034227941049745914,-0.002808993511157376,-0.020856324011059302,0.005192897158487586,0.02168745475190348,0.0,0.0017343147235444611,-0.02448981299221986,0.021612163986584054,0.027064610933258404,-0.0029853592352866443,0.014564270963112191,0.0123830698133085,0.01563027433267994,0.012472333082749865,0.012295311540031273,0.010625208978068734,0.010685238154914067,0.013647507623204103,0.012838750510223873,0.013842450840030773
2024-05-16 00:00:00-04:00,0.0006324534685713257,-0.004939961126625758,0.00968045106091564,-0.002863754996912049,-0.01725708785186386,0.004885285464054867,0.010545700602186292,0.0034697426606349335,0.007187860079300279,0.0034190437085164227,0.0017812359967706026,0.007967088379395193,-0.02053260101607457,-0.003368467776240336,-0.004057127772338687,-0.012688857146349708,-0.017036029607282677,-0.0013143245651623392,0.001090944283411055,0.001996574713349464,0.008107583907701166,0.0030095664577181047,0.020338767177235706,0.06986449230137382,-0.005987619668998079,-0.0020443255069803046,-0.007207892969037122,0.033730725099806236,-0.02588591076516744,-0.014375676194772757,-0.005927477871892295,-0.001731312083506853,0.005838373052380552,-0.00830624744634545,0.015206815671782392,-0.002622934210849137,-0.008103767143369911,-0.0020574410100582252,-0.002031299481916493,-0.007209715085165769,-0.002703462129974743,-0.005379020908400811,0.0020684818778744507,-0.0009772063446239487,-0.0038933433506626036,-0.0007062114879586856
2024-05-17 00:00:00-04:00,0.00015803361925015302,-0.0018527339476535065,0.010793595174480863,-0.019923883560986178,-0.0027894444545921715,0.014985188920464187,0.002333389167205935,-0.009681855358709912,0.00644576017085341,0.012594867780443941,0.011458347296328775,0.0017848196989236342,0.00032755828458230773,0.006888931491885186,0.0009290811631155194,0.005826891232250109,0.004318014886660393,-0.004131605888521128,0.00446771589974726,0.03413911798085789,-0.001310441702292775,-0.004579851204201124,-0.0050244016875095054,0.009998509868732963,0.015016515621784743,0.009808246595573333,0.015688783055533895,0.010876640584557729,0.015824547763950925,-0.007634098694103031,-0.00472044547117656,0.005780391745631608,-0.0011609417375083586,-0.004187961282729469,-0.002205819189820102,0.006586051284611427,0.021008532560013338,0.0014373852674458565,-0.000486738666629849,0.0007213841345954375,0.0014125387776062759,0.0034414985099138207,0.004357901687387811,-0.006738421772961245,0.0164977725898805,-0.00011784809937576135
