Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2021-11-19 00:00:00-05:00,157.5823211669922,333.155517578125,148.0386505126953,32.9208869934082,343.41595458984375,379.0199890136719,145.91738891601562,42.81705856323242,415.2896423339844,101.83409881591797,145.58538818359375,41.253509521484375,44.59531021118164,351.80328369140625,195.62648010253906,183.82850646972656,372.3431091308594,231.3214111328125,165.68592834472656,102.0147476196289,134.6571502685547,49.2657585144043,146.35423278808594,45.066192626953125,53.58976745605469,97.363525390625,60.9968376159668,214.1300048828125,187.28683471679688,61.160945892333984,40.72726058959961,14.623862266540527,151.4748077392578,80.03903198242188,232.92681884765625,315.669677734375,49.907249450683594,444.5143737792969,394.39300537109375,221.61831665039062,228.47605895996094,70.98287963867188,46.159889221191406,131.3965301513672,172.61000061035156,94.36876678466797
2021-11-22 00:00:00-05:00,158.0436248779297,329.9707336425781,145.4298095703125,31.89388656616211,339.1494140625,385.6233215332031,143.99684143066406,43.154205322265625,412.9678039550781,101.31721496582031,148.68850708007812,42.05314254760742,45.983768463134766,359.767578125,190.4840545654297,178.6284942626953,372.4341735839844,232.7261505126953,165.07958984375,102.6317367553711,135.55593872070312,49.56959533691406,146.6580047607422,45.822628021240234,54.33173370361328,99.10356140136719,62.99471664428711,209.89999389648438,189.09951782226562,61.82174301147461,41.271785736083984,14.969305038452148,151.6322021484375,79.17800903320312,229.9369354248047,313.341552734375,49.25417709350586,443.2629699707031,389.81451416015625,220.675537109375,227.37857055664062,70.56763458251953,45.788211822509766,129.8555145263672,168.74000549316406,93.9030532836914
2021-11-23 00:00:00-05:00,158.42640686035156,327.88299560546875,144.9129180908203,31.68429183959961,335.4099426269531,369.6766662597656,144.88949584960938,43.053062438964844,422.01922607421875,104.14690399169922,152.2440185546875,43.161720275878906,46.95204544067383,369.0123291015625,193.31826782226562,179.0019989013672,372.0516052246094,234.7184600830078,163.09945678710938,104.59323120117188,137.06008911132812,49.93598175048828,147.64076232910156,46.14861297607422,55.7626953125,101.18291473388672,64.65084838867188,209.1300048828125,191.85595703125,62.45808029174805,41.43994903564453,15.005664825439453,148.5535125732422,79.1326904296875,233.83721923828125,313.8261413574219,48.971771240234375,443.8507385253906,388.0377197265625,220.2946014404297,227.45425415039062,70.49693298339844,45.742889404296875,127.97789764404297,167.27999877929688,94.66200256347656
2021-11-24 00:00:00-05:00,158.94662475585938,328.10638427734375,145.24887084960938,32.61049270629883,339.1991271972656,372.0,144.4837646484375,42.89291763305664,424.8790588378906,103.95417785644531,151.0498046875,43.279842376708984,46.86983108520508,362.5191955566406,197.95420837402344,179.02049255371094,375.45892333984375,236.0589141845703,162.98574829101562,104.95236206054688,136.34466552734375,49.533851623535156,146.29173278808594,46.37965774536133,56.07183837890625,101.95723724365234,65.57093811035156,210.60000610351562,193.4817657470703,62.54985809326172,41.36787796020508,14.829912185668945,148.85841369628906,79.39215087890625,236.94317626953125,310.97528076171875,48.95410919189453,445.0357360839844,389.28729248046875,220.53265380859375,228.22061157226562,70.02867126464844,45.6794319152832,130.03265380859375,167.1199951171875,95.80904388427734
2021-11-26 00:00:00-05:00,153.91143798828125,320.1152038574219,141.33535766601562,31.4417667388916,331.3024597167969,360.6400146484375,143.5460205078125,45.514198303222656,415.2047424316406,102.07063293457031,146.49911499023438,41.58064270019531,44.23905944824219,353.6195068359375,192.50013732910156,175.22799682617188,366.8858947753906,229.54025268554688,159.18661499023438,101.90426635742188,135.2532958984375,48.01468276977539,143.96875,45.860599517822266,54.102081298828125,99.62557983398438,62.635459899902344,199.2100067138672,185.6890411376953,59.86381530761719,41.479984283447266,14.678401947021484,145.68138122558594,78.3725357055664,234.6136932373047,304.6275634765625,49.368900299072266,435.1100158691406,381.9068908691406,212.21914672851562,223.28170776367188,68.14673614501953,44.147422790527344,133.31846618652344,166.85000610351562,93.14410400390625
2021-11-29 00:00:00-05:00,157.27804565429688,326.8635559082031,144.6628875732422,33.31113052368164,336.1856384277344,378.9966735839844,144.0419464111328,44.16563034057617,426.6157531738281,102.4035415649414,145.86581420898438,41.42615509033203,44.9058837890625,351.0312805175781,191.175537109375,178.07850646972656,370.6394348144531,229.80650329589844,160.9393310546875,101.96874237060547,136.6748809814453,48.77426528930664,146.64907836914062,45.14215850830078,54.40240478515625,99.92138671875,63.22254943847656,198.5,183.06341552734375,60.20644760131836,41.36787796020508,14.478407859802246,145.38632202148438,80.71217346191406,238.24620056152344,304.7890625,48.892333984375,440.4474182128906,390.1951904296875,212.0858154296875,225.3821258544922,68.49131774902344,44.31966018676758,132.24684143066406,166.6199951171875,93.83406066894531
2021-11-30 00:00:00-05:00,162.24452209472656,320.9987487792969,141.05157470703125,32.61248779296875,322.689697265625,381.586669921875,140.59751892089844,45.2866325378418,419.27264404296875,100.99307250976562,143.69456481933594,40.408447265625,43.64530563354492,345.9911193847656,188.72125244140625,175.35350036621094,364.9816589355469,225.81820678710938,160.34243774414062,100.96495819091797,132.6027069091797,47.234317779541016,142.7537078857422,44.509151458740234,52.856632232666016,98.19873809814453,61.452491760253906,197.85000610351562,180.66209411621094,58.12002182006836,40.25481033325195,13.8360013961792,142.52401733398438,79.00068664550781,234.26559448242188,302.31842041015625,48.468719482421875,431.8773498535156,384.4646911621094,207.7623748779297,220.87847900390625,67.8905258178711,44.27433395385742,134.25726318359375,165.5,92.05741119384766
2021-12-01 00:00:00-05:00,161.72430419921875,320.5035400390625,140.2106170654297,31.377742767333984,308.9053649902344,365.0,142.53614807128906,46.08734893798828,419.3859558105469,101.54499053955078,142.84413146972656,39.835994720458984,43.1246337890625,343.6996765136719,185.20530700683594,172.18600463867188,366.3173828125,225.4304656982422,157.93597412109375,100.06251525878906,134.27194213867188,47.09922409057617,143.09317016601562,43.40457534790039,52.812477111816406,97.52883911132812,60.6375617980957,188.19000244140625,178.9054412841797,56.90243148803711,39.85441589355469,13.47237491607666,139.81912231445312,79.96566009521484,231.1150665283203,302.4609375,47.54206085205078,427.0804138183594,377.9237976074219,203.08657836914062,217.76568603515625,67.50178527832031,44.4375114440918,135.08551025390625,166.16000366210938,90.53954315185547
2021-12-02 00:00:00-05:00,160.7329559326172,319.9306945800781,142.1136932373047,32.06747817993164,308.69647216796875,361.5333251953125,141.6434783935547,44.70506286621094,420.9715881347656,102.38601684570312,145.84774780273438,40.98641586303711,44.67751693725586,353.7967529296875,193.1234588623047,171.8679962158203,373.0413818359375,229.69570922851562,161.06246948242188,102.6041259765625,135.0606689453125,47.792659759521484,144.47386169433594,42.87602233886719,54.128578186035156,100.17369842529297,62.44268035888672,202.3800048828125,183.8763427734375,58.26687240600586,40.62316131591797,13.969331741333008,144.7863006591797,80.6757583618164,237.6214599609375,308.9157409667969,47.01253890991211,433.6216735839844,380.6474304199219,208.75279235839844,221.30426025390625,68.34112548828125,44.981414794921875,135.2539825439453,165.24000549316406,93.25621795654297
2021-12-03 00:00:00-05:00,158.84849548339844,313.638671875,141.1549530029297,30.637094497680664,305.16583251953125,338.3233337402344,143.70831298828125,45.74177169799805,425.469482421875,104.12062072753906,143.20596313476562,40.05512237548828,43.6179084777832,349.405517578125,191.20480346679688,169.489501953125,373.0780334472656,230.18502807617188,161.5797882080078,102.4383773803711,137.46363830566406,48.21592330932617,148.15277099609375,43.52167892456055,53.784095764160156,99.53856658935547,62.31123733520508,198.49000549316406,184.82008361816406,56.76172637939453,41.17568588256836,14.217808723449707,143.82237243652344,80.13863372802734,238.2640380859375,305.7694091796875,48.24808120727539,429.8485412597656,374.028564453125,204.4674530029297,218.74020385742188,68.05840301513672,44.34685134887695,136.86782836914062,166.6300048828125,92.94573974609375
2021-12-06 00:00:00-05:00,162.26416015625,316.7264404296875,142.30157470703125,29.982288360595703,316.13568115234375,336.336669921875,146.91827392578125,43.390201568603516,435.68670654296875,106.31080627441406,144.89781188964844,40.31076431274414,44.586177825927734,355.4034118652344,197.39907836914062,171.36849975585938,380.29608154296875,236.1489715576172,160.3174285888672,104.390625,139.5456085205078,49.44969177246094,149.69085693359375,43.99325942993164,54.393577575683594,101.09590911865234,63.80088806152344,205.8800048828125,188.07168579101562,58.74412536621094,40.895416259765625,14.108720779418945,147.90431213378906,81.15823364257812,240.59353637695312,309.8978271484375,49.27182388305664,434.9394226074219,377.0256652832031,208.5718536376953,221.5502471923828,68.71220397949219,44.69132614135742,134.98788452148438,166.22000122070312,94.57577514648438
2021-12-07 00:00:00-05:00,168.0158233642578,325.2032165527344,146.39154052734375,32.367923736572266,321.0487060546875,350.5833435058594,147.29696655273438,43.592491149902344,440.06146240234375,106.45097351074219,147.07814025878906,40.82207107543945,45.90156555175781,365.2721862792969,201.96685791015625,176.1645050048828,380.7350769042969,239.95263671875,162.57632446289062,107.06117248535156,139.17872619628906,49.7198486328125,149.51992797851562,43.8508415222168,55.003047943115234,102.59233093261719,65.34310913085938,208.8300018310547,191.07106018066406,59.686378479003906,40.671207427978516,13.98751163482666,148.3371124267578,82.30528259277344,247.05528259277344,315.2560729980469,49.76604461669922,443.9360656738281,388.37939453125,213.4095001220703,226.29046630859375,70.16120147705078,45.39841842651367,133.8972625732422,166.80999755859375,95.93843078613281
2021-12-08 00:00:00-05:00,171.84373474121094,325.251708984375,147.3030548095703,31.76802635192871,328.75640869140625,356.32000732421875,148.1806182861328,43.32277297973633,443.9721984863281,106.766357421875,145.39540100097656,40.31990051269531,45.13425064086914,362.7251281738281,203.54464721679688,176.1580047607422,376.22503662109375,239.64794921875,161.5892333984375,107.05196380615234,139.80238342285156,49.530738830566406,149.78079223632812,43.407745361328125,55.162044525146484,103.05343627929688,64.9400405883789,211.02999877929688,190.7907257080078,60.13302993774414,40.430965423583984,14.0420560836792,150.82562255859375,82.22335052490234,246.19845581054688,317.6778869628906,50.22947692871094,445.11163330078125,390.11712646484375,214.8665008544922,227.26498413085938,70.29373168945312,45.579715728759766,131.5828857421875,166.89999389648438,96.6283950805664
2021-12-09 00:00:00-05:00,171.3333740234375,323.4359436035156,146.7583465576172,30.43446159362793,328.0204772949219,334.6000061035156,149.5872039794922,43.89591979980469,448.19549560546875,108.7637939453125,145.169189453125,40.621212005615234,45.390018463134766,361.9674072265625,205.88214111328125,174.17100524902344,376.307373046875,242.19601440429688,159.5486297607422,106.22317504882812,140.61866760253906,49.4046630859375,149.5919189453125,44.01151657104492,55.303375244140625,102.78376770019531,63.57307434082031,207.55999755859375,190.73468017578125,59.85769271850586,40.166725158691406,13.902666091918945,150.43218994140625,81.8501205444336,241.92335510253906,316.65771484375,50.09579849243164,442.1064147949219,384.3768310546875,210.00027465820312,225.0983123779297,69.71060943603516,45.362152099609375,132.31887817382812,165.8800048828125,95.23123168945312
2021-12-10 00:00:00-05:00,176.13299560546875,332.60211181640625,147.11915588378906,30.142995834350586,327.95086669921875,339.010009765625,149.21751403808594,44.48591613769531,452.8448486328125,109.92019653320312,144.5902099609375,40.648597717285156,45.85589599609375,357.0102233886719,207.8397216796875,172.21200561523438,380.02154541015625,244.62411499023438,160.45980834960938,107.49398040771484,142.5813751220703,50.6834602355957,151.9844970703125,44.81547164916992,55.65669631958008,102.9577407836914,64.39674377441406,205.05999755859375,190.10862731933594,59.31925964355469,40.19073486328125,13.842061996459961,150.20596313476562,82.18693542480469,243.27102661132812,318.4501647949219,49.99775695800781,446.2681579589844,388.5550842285156,209.41941833496094,226.63107299804688,69.86079406738281,45.39841842651367,131.99966430664062,166.5800018310547,95.52445220947266
2021-12-13 00:00:00-05:00,172.4915771484375,329.55316162109375,144.9571533203125,28.10970115661621,332.66497802734375,322.13665771484375,151.886474609375,46.52562713623047,452.7596435546875,110.8313217163086,142.8712158203125,39.79033660888672,44.35780334472656,351.149169921875,205.52175903320312,169.5675048828125,370.726806640625,242.88841247558594,158.35267639160156,106.41655731201172,144.6082763671875,52.01627731323242,152.74008178710938,45.622615814208984,54.43773651123047,100.81751251220703,62.23237228393555,197.39999389648438,188.04364013671875,56.981971740722656,40.2628059387207,13.599644660949707,147.9633331298828,83.51605987548828,246.3501434326172,318.6313171386719,50.951377868652344,442.31494140625,382.94171142578125,206.35894775390625,224.5684814453125,69.2063980102539,44.67845153808594,133.95040893554688,167.0,96.42139434814453
2021-12-14 00:00:00-05:00,171.10760498046875,318.81402587890625,143.04908752441406,28.28538703918457,331.9190673828125,319.5033264160156,153.54554748535156,46.81219482421875,454.009521484375,111.51464080810547,143.96592712402344,40.292510986328125,44.65924835205078,354.9652099609375,204.50885009765625,169.0915069580078,367.94573974609375,242.3621826171875,156.9859619140625,105.6338119506836,145.14022827148438,52.05229568481445,152.36227416992188,46.05796432495117,54.358245849609375,101.11331176757812,61.9344482421875,195.5,188.40806579589844,56.357887268066406,40.5590934753418,13.508735656738281,146.65516662597656,81.9593276977539,244.02072143554688,318.9269714355469,50.06013870239258,439.2717590332031,378.9781188964844,204.58230590820312,222.8843536376953,68.83784484863281,44.57729721069336,133.63128662109375,165.44000244140625,95.18810272216797
